,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
UgynObqzd0aQKmXWt6N4AaABAg,Alexander Rose,2 weeks ago,1513898996895,Ruin Gandhi,3,false,0,,,,,,,/Positive/,Positive,0.863
UgxkQEq8opW_Z3cT0w14AaABAg,A Regular,2 weeks ago,1513898996897,Please do Adam ruins flat earthers... My friend thinks the earth is flat and I need to prove him wrong,0,false,0,,,,,,,/Negative/,Negative,0.906
UgywbMXPWrT8nJM2U994AaABAg,Bob Smith,2 weeks ago,1513898996899,More regulation! More regulation!,0,false,0,,,,,,,/Neutral/,Neutral,0.898
Ugzl2jhqPnmy3bvW_wl4AaABAg,Ivar Kich,2 weeks ago,1513898997566,"I've never understood those people who go to a supermarket (literally, in five steps from their home) every day, and fills their huge fridges as if they would prepare to overlive a nuclear war. If a supermarket lies in five of ten minutes of walking from home, you don't need such thing as a fridge at all because you can buy anything for your meal every single day.",0,false,0,,,,,,,/Negative/,Negative,0.799
UgztU5KDXs3eKNT0wDp4AaABAg,Reinis Miks,2 weeks ago,1513898997569,"Dear Americans, Stop fucking this world up every God damn way possible! Thank yall!",0,false,0,,,,,,,/Positive/,Positive,0.799
UgxFJ7mA833Rj5z3cOt4AaABAg,Alex C,2 weeks ago,1513898997572,How are college kids on a channel called college humor so not humorous. Guy in the suit comes across as a tool...,0,false,0,,,,,,,/Negative/,Negative,0.887
Ugz6U5yrn27ZrXsKZLl4AaABAg,LordVarreus,2 weeks ago,1513898997574,"Yup as they said the only government mandated best by dates is for baby food and that's actually relatively accurate. For obvious reasons that are obvious, babies get sick easy.",0,false,0,,,,,,,/Negative/,Negative,0.77
Ugw7cImUTL6BWfc472p4AaABAg,Harold Saxon,2 weeks ago,1513898997578,"As soon as you crack the seal and expose the contents to air, you can grow all kinds of harmful things, such as botulinum! A steral substance is extremely easy to contaminate.",0,false,0,,,,,,,/Positive/,Positive,0.998
UgyMluTwjKCD1Ify9I94AaABAg,Dan,2 weeks ago,1513898997580,"I don't have cable.  Tru-TV needs to hop on a streaming service, like VRV.",0,false,0,,,,,,,/Negative/,Negative,0.785
UgyM-G6dwiwA6ArmWVx4AaABAg,nathaniel steamgear,2 weeks ago,1513898997583,Really guys  come on it can be truh,0,false,0,,,,,,,/Positive/,Positive,0.998
UgwebPJ44MeywdTqtWd4AaABAg,jordan licup,2 weeks ago,1513898997586,In my country we use expiration date not best before!,0,false,0,,,,,,,/Negative/,Negative,0.529
Ugz7W8pJ4u8AdIbCogR4AaABAg,safi firth,2 weeks ago,1513898997589,Oh yeah true ok so yeah no we don't have date labels it's just for when they sell,0,false,0,,,,,,,/Positive/,Positive,0.844
UgwUU_yDvq2rpVCZHvd4AaABAg,safi firth,2 weeks ago,1513898997592,HEY! IM IN UTAH AND WE DO HAVE DATE LABELS!!!,0,false,0,,,,,,,/Positive/,Positive,0.633
UgxSVVcWk0GIH-XaI1N4AaABAg,jafar copeland,2 weeks ago,1513898997595,She put the milk back in the fridge after he drank from the carton,0,false,0,,,,,,,/Positive/,Positive,0.895
Ugy0kyC5hWmKg2UNTEN4AaABAg,SlashBat,2 weeks ago,1513898997598,I feel like this one was mostly common knowledge lmao,0,false,0,,,,,,,/Negative/,Negative,0.492
UgxBrlmExHtuCsvCbQF4AaABAg,The Patriot,2 weeks ago,1513898997601,If you want to do humor and teach take a lesson from Alton Brown's cooking show,0,false,0,,,,,,,/Positive/,Positive,0.783
UgxeW7HpaFjaYyGkzEZ4AaABAg,Conner Fields,2 weeks ago,1513898997604,"Part of me wants to verify some of this, but yeah this was good.",0,false,0,,,,,,,/Positive/,Positive,0.574
UgywQPdkUQBBzerWr014AaABAg,BroadswordMedia,3 weeks ago,1513294197607,"Wait. That many people don't know the difference between the sell-by date and the expiration date? I thought it was pretty obvious to me, but I guess I'm in the minority on this one.",0,false,0,,,,,,,/Negative/,Negative,0.924
UgzWwERVjQ6DVf8ULIh4AaABAg,Dong Rustler,3 weeks ago,1513294197610,"Still tho don’t drink expired milk, trust daredevil highschool me, still regret that moment",0,false,0,,,,,,,/Negative/,Negative,0.605
UgzFnFaubhc9NUpdTbx4AaABAg,Team Vortex Official,3 weeks ago,1513294197613,And I thought I was the only one who got triggered when my dad bought bread whenever it went ‘stale’,0,false,0,,,,,,,/Negative/,Negative,0.508
UgwUkzk-llTwKienr294AaABAg,Cindy & Nicole Trierweiler,3 weeks ago,1513294197616,After trink bad Hafermilk i was sick for 2 days and purged and had liquid sh..,0,false,0,,,,,,,/Negative/,Negative,0.998
UgzzPw4W-kz0fXBEdjZ4AaABAg,Boudewijn Verboom,3 weeks ago,1513294197618,Adam is it possible you can do one about an issue in the Netherlands. That would be awesome,0,false,0,,,,,,,/Positive/,Positive,0.66
Ugx7dGQ_ggvTfOaN8eR4AaABAg,Grinlathak,3 weeks ago,1513294197622,Oookkay I just watched one of your vids saying donating canned good to charities is bad because people tend to donate canned food that's past the expiration date (implying that's a bad thing) and now you are telling us that canned food can be good for virtually forever.,0,false,0,,,,,,,/Negative/,Negative,0.977
Ugz3ORi5j21E71_NpSl4AaABAg,CommanderGuy,3 weeks ago,1513294198373,Doesnt the food just go to shelters?,0,false,0,,,,,,,/Negative/,Negative,0.965
Ugytcn452L5dkq37_XV4AaABAg,Tarush Lall,3 weeks ago,1513294198376,Adam's hair is like the chicken on the chicken. haHA,0,false,0,,,,,,,/Negative/,Negative,0.68
UgwNpkeYJOIer9rOkth4AaABAg,kaiyodei,3 weeks ago,1513294198379,"i have a can of anchovies that is maybe 2 years old

spoiled milk is not rotton huh?",0,false,0,,,,,,,/Negative/,Negative,0.953
Ugz5OKnineiY7k9iCnN4AaABAg,Μιχάλης Βρ,3 weeks ago,1513294198382,Use by date is such a myth: 98% of the shit in your fridge was bad before it was even packaged.,0,false,0,,,,,,,/Negative/,Negative,0.996
Ugwr3Rh_xjo3q0YGFqt4AaABAg,Lade Fury,3 weeks ago,1513294198385,im never going to throw away a bag of chips,1,false,0,,,,,,,/Negative/,Negative,0.998
Ugxf-2uYUpwwDhR7DQF4AaABAg,Luis Costello,3 weeks ago,1513294198388,How to teach while keeping you entertained,0,false,0,,,,,,,/Positive/,Positive,0.73
UgyYtYYfSXq1XcivXRt4AaABAg,Geo Detective,3 weeks ago,1513294198391,"Dairy: try. Vegetables: look and taste. Eggs: drop in water, see if it floats. (Raw) meat: don't risk it!",0,false,0,,,,,,,/Negative/,Negative,0.609
Ugxpu9u5AvhLhyEANeJ4AaABAg,Shelley McRae,3 weeks ago,1513294198395,why so much water in the fridge???,5,true,1,,,,,,,/Negative/,Negative,0.98
,,,,,,,,Ugxpu9u5AvhLhyEANeJ4AaABAg.8a5zjT47pdR8a5zkbVVxkW,Shelley McRae,3 weeks ago,1513294198801,I want it!,0,/Positive/,Positive,0.998
UgyyOpTwFaxJsnV2UZl4AaABAg,JACK,3 weeks ago,1513294198400,I know it I know it one time I put on milk in my cereal and I ate the whole damn thing I even drink it and to my mom some of the expiring date 2 days ago,0,false,0,,,,,,,/Negative/,Negative,0.59
UgzdmQFJsit8Jpe-xcN4AaABAg,howlphantomwolf,3 weeks ago,1513294198404,I can't be the only one who was disappointed that the small man in the suit wasn't Roger Horton.,0,false,0,,,,,,,/Negative/,Negative,0.998
UgyTZ7Zw8NLNRBJv5rh4AaABAg,Captain Doomsday,3 weeks ago,1513294198406,"You know, I see a lot of overlap between this show and Last Week Tonight.
Facts, or liberal agenda? The answer may surprise you!




It's facts.",1,false,0,,,,,,,/Positive/,Positive,0.645
UgxqEoIZvI4S28ahDyx4AaABAg,HeroicHamster,3 weeks ago,1513294198409,College humour are really grasping at straws these days.,1,false,0,,,,,,,/Negative/,Negative,0.838
UgyeDdTYDNTR5aE04_d4AaABAg,MrSqueak,3 weeks ago,1513294198412,Yay more socialist policy suggestions!,0,false,0,,,,,,,/Negative/,Negative,0.537
Ugx4oJ8BhYyb7jzyiwJ4AaABAg,Joseph Goebbels,3 weeks ago,1513294198415,"not all mik is pasteurised. if it sas pasteurised it is, if not, it isn't",0,false,0,,,,,,,/Negative/,Negative,0.936
UgzVDDdnNHp7JUa3jZ14AaABAg,Tanya Young,3 weeks ago,1513294198418,"that fat Indian chick should good rid of the food anyways, by the look of it she's got more than enough food in her stomach",0,false,0,,,,,,,/Negative/,Negative,0.756
UgwRyCyEQFsCJ8yGuV14AaABAg,Todd S.,3 weeks ago,1513294198421,"How do we know any of this is true, really who is going to research these topics after watching these videos",0,false,0,,,,,,,/Negative/,Negative,0.85
UgxkWMlFLnLKjfwaIIN4AaABAg,Badduncan96,3 weeks ago,1513294198424,Ok so they can’t vote on fixing this but they can take away our net net neutrality,0,false,0,,,,,,,/Negative/,Negative,0.637
Ugz0FWadpH-oUfEvbSp4AaABAg,Necromater 665,3 weeks ago,1513294198428,Do they have to always base it on the usa?,0,false,0,,,,,,,/Positive/,Positive,0.945
UgxS9xComsAmZBg9uJ54AaABAg,Opaqueandblue From my phone,3 weeks ago,1513294198431,"I've seen rotten canned food. It was years past it exp. date, it had green and black spots. Pretty sure pineapple isn't supposed to have green and black spots",0,false,0,,,,,,,/Negative/,Negative,0.947
UgwguoOqiUKubNG8m-94AaABAg,youmaykillme,3 weeks ago,1513294198434,"In norway, we have a milk that say ""best by - but not bad after.""",0,false,0,,,,,,,/Positive/,Positive,0.703
Ugw6EVaP52RJxSM9yuV4AaABAg,NekoMouser,3 weeks ago,1513294199579,"For spoiled milk, the catch is NOT YET OPENED milk past it's date is still good, right? The second you open it you introduce bacteria and it will go bad. The way the script was written makes it sound like milk just magically never goes bad and you can drink it whenever, which is only true if it hasn't been opened yet.",0,false,0,,,,,,,/Negative/,Negative,0.984
Ugz3dRRzb6tKfR6uW2F4AaABAg,ramie1498,3 weeks ago,1513294199582,"Id rather play safe than sorry. If I didint need that can of green beans for the last six years, why not throw it away. Unless its something more spendy like certain fruits and desserts, i dont go past the dates",0,false,0,,,,,,,/Negative/,Negative,0.791
UgzBMRirT4KsFj3GhCB4AaABAg,ClaidMoh Wiz,3 weeks ago,1513294199585,Even water.,0,false,0,,,,,,,/Negative/,Negative,0.998
UgxqU2EGRjPhEUmAIqF4AaABAg,Webblz :v,3 weeks ago,1513294199587,The milk is spoiled but she put it back in the fridge! Like I get it’s safe to drink but it tastes like shit sooooooo I don’t know throw it away,0,false,0,,,,,,,/Negative/,Negative,0.973
UgyAlfZtlhuI1VQcBEJ4AaABAg,pop5678eye,3 weeks ago,1513294199591,"Guess what people: your nose and taste buds have evolved over millions of years to detect when your food is spoiled. If it smells bad, or tastes bad, don't eat it!
Mind you, it won't detect everything that's bad for you, but when you eat your normal food, and it tastes nauseating compared to when what it normally tastes like, that's a sign it will be bad for you.",0,false,0,,,,,,,/Negative/,Negative,0.965
UgwvzEMg2OA8odnNwoB4AaABAg,Mai and Mig Show Thailand,3 weeks ago,1513294199594,Can you make video about school system are a scam.,0,false,0,,,,,,,/Neutral/,Neutral,0.834
UgyvXObGVrqeKlpejvZ4AaABAg,Anonymous,3 weeks ago,1513294199596,"How does yogurt spoil, isnt it like kimchi",0,false,0,,,,,,,/Neutral/,Neutral,0.822
UgymWEGSh3XZcQ0uyrV4AaABAg,The nerdy Banette of London,3 weeks ago,1513294199599,"In the UK, milk is unpastarised",0,false,0,,,,,,,/Neutral/,Neutral,0.561
UgxQeSybNlxFfK4xhmd4AaABAg,Nestor Gonzalez,3 weeks ago,1513294199603,Milk,0,true,1,,,,,,,/Positive/,Positive,0.639
,,,,,,,,UgxQeSybNlxFfK4xhmd4AaABAg.8a-m6w-ZLY28a-mCZbI3yO,Nestor Gonzalez,3 weeks ago,1513294199930,You get diarie,0,/Positive/,Positive,0.998
Ugy7RsMCQyp5q1VmwCN4AaABAg,xX_n0t_qU!cK_sc0peR_Xx,3 weeks ago,1513294199606,i left my nutella in a fridge for 2 years and i still eat it,0,false,0,,,,,,,/Positive/,Positive,0.951
UgxhempLidys6oaGTfd4AaABAg,Wilt Chamberlain,3 weeks ago,1513294199609,"I have a box of kosher salt on my shelf right now that has an expiration date on it.
I'd love to know what they think will happen to this million-years-old rock in 2019... ... ... do they know something we don't?",0,false,0,,,,,,,/Negative/,Negative,0.523
Ugwu4nJzKICJxAC9nxR4AaABAg,LTUkiler,3 weeks ago,1513294199612,Pls pls pls pls pls Pls do adam ruins america,0,false,0,,,,,,,/Negative/,Negative,0.99
UgxsaQWm3HLtNEVRQGp4AaABAg,LTUkiler,3 weeks ago,1513294199616,As,0,false,0,,,,,,,/Positive/,Positive,1
UgwlakhhicShuhWXsQZ4AaABAg,LTUkiler,3 weeks ago,1513294199618,Pls do adam ruins america,0,false,0,,,,,,,/Negative/,Negative,0.525
UgzWoR87yUbnGizZ7WN4AaABAg,LTUkiler,3 weeks ago,1513294199621,Pls do adam ruins america,0,false,0,,,,,,,/Negative/,Negative,0.525
UgzSVd0kCULa3ssHYON4AaABAg,LTUkiler,3 weeks ago,1513294199624,Pls do adam ruins america,0,false,0,,,,,,,/Negative/,Negative,0.525
UgxczYLAOZT3Ahb3W-14AaABAg,LTUkiler,3 weeks ago,1513294199628,Pls do adam ruins america,0,false,0,,,,,,,/Negative/,Negative,0.525
Ugz4rD0BhjCviUcB-zl4AaABAg,LTUkiler,3 weeks ago,1513294199630,Pls do adam ruins america,0,false,0,,,,,,,/Negative/,Negative,0.525
Ugy7bewuH8E5g12LpAl4AaABAg,LTUkiler,3 weeks ago,1513294199633,Please ruin america,0,false,0,,,,,,,/Negative/,Negative,0.984
UgxLkSHZqFEBbl21Hp94AaABAg,Jonathon Podwys,3 weeks ago,1513294199636,"I'll just say that i do not like your personage/personality. Or maybe its just you. Oh and probably your voice. Oh yes, your voice sucks as well. Your why i do not subscribe to college humor.",0,false,0,,,,,,,/Negative/,Negative,0.996
UgwifnT7QzZdRwkpyJp4AaABAg,bigwillchill,3 weeks ago,1513294200512,"dont belive the milk claim because theres still bacteria in the milk, just a lot less than unpasteurized milk. when milk is pasturized, they boil it to kill off excess bacteria but theres still bacteria in there. Theyre just growing slowly if the milk is kept cold. if you leave it out, they will grow much faster in warmer temps...... so..... i dont believe the milk, one. ive gotten sick before.. look it up",0,false,0,,,,,,,/Negative/,Negative,0.939
Ugy2U123n17AxUwcFU54AaABAg,Beatlesfanish,3 weeks ago,1513294200515,"""Sanitation, Expiration date, Question everything
Or shut up and be a victim of authority""

~ Warning by Green Day",0,false,0,,,,,,,/Neutral/,Neutral,0.607
UgyRG7qHz96DvBUY_Fp4AaABAg,OctoSquid Purrnen,3 weeks ago,1513294200518,Glad it's better in Finland,0,false,0,,,,,,,/Positive/,Positive,0.998
Ugy29u2eKjGKcaA8NnF4AaABAg,BaschiSC,3 weeks ago,1513294200521,"I don't understand how this is a misconception....it's literally called a ""BEST BY"" date, not a ""POISON AFTER"" date.",0,false,0,,,,,,,/Negative/,Negative,0.996
UgyvNLBlvqrqcx8VO0t4AaABAg,Mac Joseph,3 weeks ago,1513294200524,Dunken donuts and pane ra bread waiste food each day.,0,false,0,,,,,,,/Positive/,Positive,0.848
UgzKKSttwqERHD4Byf54AaABAg,Cartooniverse,3 weeks ago,1513294200527,"Don't try this shit with meat. If it's moldy, throw it out. You could catch some serious shit from expired meat.",0,false,0,,,,,,,/Negative/,Negative,0.994
UgwwF1qkKOZRYTWLhPF4AaABAg,Paulocane,3 weeks ago,1513294200530,"Expiration dates are just an estimate of when they go bad, they can be completely inaccurate.",0,false,0,,,,,,,/Negative/,Negative,0.998
Ugxj6ggIppNxYTT5XkB4AaABAg,Dževad Dolić,3 weeks ago,1513294200533,"Adam if you talk about problems, why dont you talk about Native Americans. Who are drinking shampoo for hair, because its cheap and have alchol. America is killng Native Americans, you fucking dogs, you Americans aleays speak nonsense things.",0,false,0,,,,,,,/Negative/,Negative,0.992
Ugz6KjVnMIwWfjrR5gh4AaABAg,Thu Hằng Trần,3 weeks ago,1513294200538,Honey can be okay within 3000 years and still be okay after that...,0,false,0,,,,,,,/Positive/,Positive,0.963
UgyJptYIOF4AYAqusvF4AaABAg,Erica Stolte,3 weeks ago,1513294200541,for eggs I always do the egg in a glass of water to see if it's still good,0,false,0,,,,,,,/Positive/,Positive,0.992
UgxPv-cWHHRhGjuL32J4AaABAg,Ahgase_Otaku LIFE,3 weeks ago,1513294200544,Adam ruins school,0,false,0,,,,,,,/Neutral/,Neutral,0.871
UgxTnrHVmfkuq3ROsEp4AaABAg,You are an idiot,3 weeks ago,1513294200547,I love truTV,0,false,0,,,,,,,/Positive/,Positive,1
UgxYLrXt4nV_mEwNkW14AaABAg,Jimdog6125,3 weeks ago,1513294200551,"I ate 2 years ""expired"" pudding for over a month",0,false,0,,,,,,,/Positive/,Positive,0.777
UgzZsAvnIauSX7fyy694AaABAg,Bacondude990 Dud,3 weeks ago,1513294200554,Yay now I can get food cheap,0,false,0,,,,,,,/Negative/,Negative,0.953
UgzFGw7IUJBuAH_RXn54AaABAg,Narendra Ughade,3 weeks ago,1513294200557,Hai what about medic,0,false,0,,,,,,,/Neutral/,Neutral,0.959
UgwLyRjtx7Fpb34P6J14AaABAg,Azazel Zo-kalar,3 weeks ago,1513294200560,"vegetarian chicken breasts?
no meat bi products?
not raised in cages? wot",0,false,0,,,,,,,/Negative/,Negative,0.998
Ugy5tFPFzKRk7epH-cB4AaABAg,Troy Petersen,3 weeks ago,1513294200563,MAXIMUM CRUNCHITUDE,11,false,0,,,,,,,/Neutral/,Neutral,0.566
