,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
,,,,,,,,Ugy-5W0xPB6io49gsNJ4AaABAg.8_59O19f9Ht8_9xkbSXuBc,Deplorable Trumper,4 weeks ago,1511167225958,"Julia Winkler Hi Julia, I do not agree that he had shown favoritism towards the wealthy elite. One of the first things he did was to pull out of the TPP, and NAFTA. He then attacked obuma care, which yes did provide access to health care BUT at such a cost that people could not afford to use it. Obuma card's premiums were set to skyrocket making obuma care set to implode. His proposed tax bill has very much in favor of the poor and middle class. Health care and the proposed tax plan were met with heavy opposition by the Globaists from BOTH parties, just as his immigration plan was.

These Globalists with the tools they have such as the ""FAKE Media"" Hollywood, and groups such as BLM and ANTIFA have been relentless in there efforts to portray Trump in the light that you have expressed.

Anyways, I can tell that you are a very passionate, intelligent, woman, so while I do disagree with you I also greatly respect you and enjoy reading your posts.",0,/Positive/,Positive,0.732
UgwlM7dDml6kYcejAtB4AaABAg,TRUMP WON GET OVER IT,1 month ago,1510994425547,"This isn't free speech, this is treason.",0,false,0,,,,,,,/Negative/,Negative,0.918
UgyyQJwCd9iLecF1Qux4AaABAg,Greyven,1 month ago,1510994425549,I swear these mf’s would fall on a sword for Trump 😂,0,false,0,,,,,,,/Negative/,Negative,0.742
UgwN1xRlncUzWsDkCoB4AaABAg,god is a Sciopath,1 month ago,1510994425552,"tyt is not propanda and if you tell that to yourself enough times you will tire your self and at that point you will find your self believing it, ahhh",0,false,0,,,,,,,/Negative/,Negative,0.559
UgxCA_xF2Z7DuM4VBGh4AaABAg,PsychoticusRex,1 month ago,1510994425554,"I agree it is not right to attack the Sheriff's wife/kids for his asinine behavior; however, I don't think Sheriff Right-Wing-Tool would have amended his behavior until he and his were personally imperiled. Until it happens to them conservatives are notoriously unsympathetic/unaware of others circumstances.  Still, I doubt other conservatives in positions of power will not abuse that authority given this example of personal backlash, they're hideously over-privileged people unused to consequences for their grandiose excesses.",1,false,0,,,,,,,/Negative/,Negative,0.965
Ugy4p9a62-eRmRbwbMd4AaABAg,knight099159,1 month ago,1510994425557,"But but ma rights are undeeer threeat from thosee liberaaals, Yu woon't gett ma guns!!",0,false,0,,,,,,,/Positive/,Positive,0.465
UgxXfopOapl1dHxcjyl4AaABAg,Martin Fontenot,1 month ago,1510994425560,"Ummm.....maybe you should learn to do some research.  Ft Bend County went for Hillary in 2016.    I just love the moronic anti Texas hatred.   boys and girls,  repeat after me....Texas is not a monolithic white people area.  Ft Bend County is in South Texas, next to Harris County (Houston), which also went for Hillary.",0,false,0,,,,,,,/Positive/,Positive,0.395
UgwK3yJW-y-ZfXNFh3Z4AaABAg,J Malluf,1 month ago,1510994425562,Well-modification could be to remove F---K and change it to S---ew,0,false,0,,,,,,,/Neutral/,Neutral,0.824
UgwXxN_uv4A7vZzOZvt4AaABAg,Dylan Thomas,1 month ago,1510994425565,Aaaaaww what a butt hurt snowflake! Damn! So much hypocrisy it hurts,0,false,0,,,,,,,/Negative/,Negative,0.988
Ugwpk8p02N_t9jHPwHl4AaABAg,Henry Townshed,1 month ago,1510994426665,Anna  you should do an experiment you should write illegals go home on your car and see what happens to you,0,false,0,,,,,,,/Neutral/,Neutral,0.68
UgxJx_r0XGPKsVywioh4AaABAg,Gamer ROG,1 month ago,1510994426668,Shit.. I got arrested for a anti trump sign....,0,false,0,,,,,,,/Negative/,Negative,0.91
UgzEPvIe8kFDjksHEwJ4AaABAg,Nichi H,1 month ago,1510994426671,Ana sounds like she feels terrible but her sickly voice sounds awesome,0,false,0,,,,,,,/Negative/,Negative,0.799
UgwMW2ZFo6fGmN2gM-94AaABAg,Ana Please Sit On My Face,1 month ago,1510994426675,"Conservatives be like ""stop being a trigger snowflakes""

Conservatives also also be like ""stop triggering me, wahhhhhh""

P.S. Ana, you need to drink some soup.",0,true,1,,,,,,,/Positive/,Positive,0.881
,,,,,,,,UgwMW2ZFo6fGmN2gM-94AaABAg.8_5328UjyGC8_5D-bHOEvz,Rakshasa,1 month ago,1510994426999,Ana Please Sit On My Face And have some Halls cough drops.,0,/Neutral/,Neutral,0.59
Ugx8oUF8pgRvxaDfGQx4AaABAg,Telly Vin-a,1 month ago,1510994426678,but where do you buy that bumper sticker...just asking for research...,0,false,0,,,,,,,/Neutral/,Neutral,0.883
Ugy1zOFe-4CLKl31pDp4AaABAg,Jynxie Wavemaiden,1 month ago,1510994426681,They arrested her on unrelated warrant later. It's bullshit!,0,false,0,,,,,,,/Positive/,Positive,0.588
Ugw8RPyyHKStaxiuGj54AaABAg,Rowell LeFrancios Jr.,1 month ago,1510994426684,Love it! I want one of them stickers!,0,false,0,,,,,,,/Positive/,Positive,0.998
Ugz4hFqY0wLIUAQhNHh4AaABAg,Danks Shepherd,1 month ago,1510994426688,awesome,0,false,0,,,,,,,/Positive/,Positive,1
Ugy14v9QXdQrL5Zzc1h4AaABAg,Influencer ProductPromoter,1 month ago,1510994426691,"I do not know how it is on texas, but freedom of speech and expression belongs to us.",0,false,0,,,,,,,/Negative/,Negative,0.482
Ugw6TPep1Vl_rTENrHt4AaABAg,marlonious76,1 month ago,1510994426694,"Just like the NOBAMA bumper stickers right ??? Wasnt that big a deal then but now that its 45, cant say anything.",0,false,0,,,,,,,/Negative/,Negative,0.801
Ugyhl955Li9rNmpA1kp4AaABAg,david smith,1 month ago,1510994426696,And they call liberals snowflakes lol if I could I would tattoo that on my forehead lol,0,true,1,,,,,,,/Negative/,Negative,0.543
,,,,,,,,Ugyhl955Li9rNmpA1kp4AaABAg.8_4yG65W0H68_54fn_AXka,escorpio118420,1 month ago,1510994427041,What's stopping you? Think of how much approval you'd get from your team!,0,/Neutral/,Neutral,0.617
Ugzq3v6b0Syn-S3YhGF4AaABAg,Curt Christensen,1 month ago,1510994426701,its called inciting roadway violence. You're not allowed to have stickers on your vehicle that might cause violence,0,false,0,,,,,,,/Negative/,Negative,0.98
UgwO4HAMTG9FX29xXDN4AaABAg,Duncan Wilson,1 month ago,1510994426704,I thought that the right wing loved free speech. HMMMM..,0,false,0,,,,,,,/Positive/,Positive,0.998
Ugy0qd1Gu-kJtS7Y_7F4AaABAg,michael chambers,1 month ago,1510994426707,"PS.  She was arrested 11-16-17 for an unrelated warrant.  ""unrelated""",0,false,0,,,,,,,/Negative/,Negative,0.957
UgzzHCC5OVf4HDrTy5N4AaABAg,Juib Morrowind,1 month ago,1510994426710,Money is speech but bumper stickers is not.,0,false,0,,,,,,,/Negative/,Negative,0.998
UgxWnkHTIchJrWigFCZ4AaABAg,Juib Morrowind,1 month ago,1510994426713,"whatever happened to ""I disagree with you but I will fight to death to defend your right to say it"".",0,false,0,,,,,,,/Negative/,Negative,0.643
UgzBgiGMkSbhLVik5ON4AaABAg,bigfellaoo7,1 month ago,1510994426716,is there not criminals like rapists to go after instead. very bad sherrif.,0,false,0,,,,,,,/Negative/,Negative,0.998
Ugx47-P6v4fV9pFGhJx4AaABAg,Victor Gutierrez,1 month ago,1510994426719,Saw on the local news they ended up arresting the lady for non related warrant. Sheriff just wanted to get her for having the sticker lol.,0,false,0,,,,,,,/Negative/,Negative,0.801
UgyCZivlmHIRvk57NMd4AaABAg,Christopher Nelson,1 month ago,1510994426723,Ana your almost over your cold love your voice,0,false,0,,,,,,,/Positive/,Positive,0.809
UgxRDstvmOa9jFHViVZ4AaABAg,Nizzle FoShizzle,1 month ago,1510994426726,"The sticker is in poor taste, but still legal. In Texas, this person better be ready to have their truck keyed, at minimum.",0,false,0,,,,,,,/Negative/,Negative,0.99
UgyilLJ3AAKv1YMB9Rl4AaABAg,Henrik Jonsson,1 month ago,1510994427814,"Ok so what about the tea-party against OBAMA. That was alot of signs against him and was there updating information about the owner of them? No I dont think so. 4 more year with Obama or his wife, thanks :)!",0,false,0,,,,,,,/Negative/,Negative,0.602
UgxmP3nwPOgnQH7vSRx4AaABAg,Rainbow Styx,1 month ago,1510994427818,Fort bend is a county. Houston is part of Fort bend,0,false,0,,,,,,,/Positive/,Positive,0.934
UgxzF76iQ15nD1g7f954AaABAg,Samol Duong,1 month ago,1510994427822,"Remove that ignorant cop.  If he's so ignorant and felt so free to show his ignorance on social media, who knows what he's done or will do when no one is watching.",0,false,0,,,,,,,/Negative/,Negative,0.76
UgxgGpPyeLVCYEYMtxB4AaABAg,Slipp,1 month ago,1510994427826,muh freedom of speech.,0,false,0,,,,,,,/Positive/,Positive,0.898
UgybuurSv0CMvtvCytx4AaABAg,mrt57rn,1 month ago,1510994427829,Proof that his wife & kids were threatened??,0,false,0,,,,,,,/Negative/,Negative,0.521
UgwbrCHeSqShIQLvsx94AaABAg,Marquese Dillinger,1 month ago,1510994427832,"Seriously though, NOTE this sheriff chose to obfuscate the State asking the public to go on a man-hunt for a Citizen expressing Free-Speech by claiming HATE SPEECH -- he did not say a threat he said HATE SPEECH at his wife and daughter (back to the standard catch 22 defense of White Womanhood) -- it is notable that his counter to the act of ""Free Speech"" which is protected is this declaration of ""Hate Speech"" -- which IS NOT protected....but the Truck Driver is not accused of hate speech......these folks are non-sense.",0,false,0,,,,,,,/Negative/,Negative,0.969
UgwAvXmA3CqQ8kmmDed4AaABAg,Xander Rey,1 month ago,1510994427835,I vote attractive over annoying as far as you’re voice. Just a dumb Cuban male I guess. Get well soon :),0,false,0,,,,,,,/Positive/,Positive,0.529
UgzUKu9SS8Q3-D7ivNl4AaABAg,michael chambers,1 month ago,1510994427839,"Karen Fonseca, the owner of the truck was arrested Thursday, November 16, 2017 for an outstanding warrant on a charge of fraud.  The arrest was ""unrelated"" to the views expressed on her vehicle.  ""unrelated""",0,false,0,,,,,,,/Negative/,Negative,0.4
Ugy5S_Wf0Ot64p_9wkl4AaABAg,Marquese Dillinger,1 month ago,1510994427842,AP should request the alleged messages....they do not exist -- and if any show up they were written by the Sheriffs office -- there is no truth in these people -- they are just as wicked as they appear.,0,false,0,,,,,,,/Negative/,Negative,0.963
UgzUO06HJnuTLPzTgi14AaABAg,Kryojenix,1 month ago,1510994427845,"So, Cenk, Ana, John, Hasan and Everyone basically swears on-desk normally on TYT. So why's it suddenly being bleeped out?",0,false,0,,,,,,,/Negative/,Negative,0.785
Ugz3ve6XeXOO_p2COT14AaABAg,Marquese Dillinger,1 month ago,1510994427848,"Lies if the Sheriff had actually recieved a HATE MESSAGE (IE THREAT) directed at his wife and children, he would use his 911 system, track the number and show up at the residence within 5 minutes.. POLICE OFFICERS ARE LIARS....this guy went after the driver of the truck specifically -- but didn't go after the people that 'threatened' his wife and kids???? I CALL BS.",0,false,0,,,,,,,/Positive/,Positive,0.564
Ugx8WFAyLGe1USXa3td4AaABAg,Marquese Dillinger,1 month ago,1510994427852,"EFF em, we need NEW Institutions to PROTECT our rights and liberties, the current system has failed to provide this core function -- according to their own reports...we don't have to submit to tyranny -- that is NOT an duty of the Constitution",0,false,0,,,,,,,/Negative/,Negative,0.963
UgyUJKd6mfg7HfN3twt4AaABAg,L B,1 month ago,1510994427855,"I was driving by an apartment complex a week ago or so. Someone had a large ""Not My President"" sign in their window",0,false,0,,,,,,,/Positive/,Positive,0.846
Ugzwsc4s5iwS5DN5weF4AaABAg,109Ichigo,1 month ago,1510994427858,"How much do you want to bet that if he had been sporting swastikas or confederate flags, that Sheriff would not have bat an eye and let the driver go on his merry way?",0,false,0,,,,,,,/Negative/,Negative,0.938
Ugw2v4hN4aznLDFr31t4AaABAg,Sinecurist,1 month ago,1510994427862,"Aww, Anna looks cute when she's sick. I wonder how the rot of death looks on her.",0,false,0,,,,,,,/Negative/,Negative,0.979
UgwyoMIrK9iBxxUDsLF4AaABAg,dpo5000,1 month ago,1510994427865,actually fort bend went to hilary in the election,0,false,0,,,,,,,/Negative/,Negative,0.436
Ugy3s4TZHwGIeKuEaId4AaABAg,BlackBeWhite2k7,1 month ago,1510994427868,"How many popular ""anti-SJW"" youtubers and ""journalists"" are going to give this story as much attention as they do incidents where someone so much as farts in the direction of a trump supporter?",0,false,0,,,,,,,/Negative/,Negative,0.535
UgwYJUlEEirv5z_dOKJ4AaABAg,jayubig,1 month ago,1510994427871,"i missed you Ana i can tell you were sick, welcome back",0,false,0,,,,,,,/Positive/,Positive,0.506
UgxyqwMzCPYSA2wLRKh4AaABAg,Hewy P,1 month ago,1510994427874,"They say dont threaten him or his family but he was threatening and with the authority to carry it out, the owner of that sticker which would affect their family. If the ppl wasnt fighting fire with fire The Sheriff wouldnt have apologized and bullied the lady if not ruined her.",0,false,0,,,,,,,/Negative/,Negative,0.725
Ugy5yNQmGqPj7NSQl8R4AaABAg,Kat Sam,1 month ago,1510994427878,"Some places have public profanity laws on the books, so they might be within their authority for stopping her. Personally I would change the sign to F*ck Trump or something.  And before you say ""triggered"", wearing a MAGA hat on university campuses get you removed or assaulted. Youtuber Blaire White, a trans woman, was physically assaulted twice by men when she visited West Hollywood wearing a MAGA hat. Liberals are hypocrites when it comes to free speech.",0,false,0,,,,,,,/Negative/,Negative,0.635
Ugyc7Q3h79VO-cGzWox4AaABAg,President Snatchgrabber,1 month ago,1510994428559,1st amendment isn't as important as the 2nd amendment in the south.,0,false,0,,,,,,,/Neutral/,Neutral,0.941
UgyFcK1Wz87VRMjmmT54AaABAg,Arapaho Sundancer,1 month ago,1510994428563,Sorry to say cops love the orange offender.,0,false,0,,,,,,,/Positive/,Positive,0.863
UgwzMnU2f-WbFZbucdN4AaABAg,Randy Flores,1 month ago,1510994428566,Ana sounds sick /:,0,false,0,,,,,,,/Negative/,Negative,0.998
UgwxWVgwb59QcjwOBo14AaABAg,Robert Smith,1 month ago,1510994428568,I have hope for Texans..,0,false,0,,,,,,,/Positive/,Positive,0.855
UgxiTvIlpA7ba03nBk14AaABAg,Fleck Smugbrother,1 month ago,1510994428572,"Some people don't understand freedom of speech, and often, when it's explained to them, then they simply don't like it. Many über-patriot americans detest democracy.......",0,false,0,,,,,,,/Negative/,Negative,0.994
UgyaLfhU7XC6BWGS9RR4AaABAg,MatthewLedZepfan,1 month ago,1510994428577,Ana sounds hot when she's sick lol,0,false,0,,,,,,,/Negative/,Negative,0.527
UgxXDBRlQXoqWBNNPr94AaABAg,Richard Castaldo,1 month ago,1510994428579,TRIGGERED,0,false,0,,,,,,,/Negative/,Negative,0.527
UgwMU2NYdOK7RKFjmxF4AaABAg,Sariah Piedrasanta,1 month ago,1510994428583,Fort Bend is a county :/,0,false,0,,,,,,,/Negative/,Negative,0.92
UgxniKBmQia_zXneN-54AaABAg,HybridFlu,1 month ago,1510994428587,In Texas.....,0,false,0,,,,,,,/Neutral/,Neutral,0.998
Ugwm4wBYmZ6N_lz19fR4AaABAg,Ted cox,1 month ago,1510994428589,"Since the objective was to offend the parties it is directed at, why would they remove the bumper sticker? Having lived in TX I would be very nervous about putting that on my truck. Hell, I got keyed in California after I put a Bernie bumper sticker on my Prius.",0,false,0,,,,,,,/Negative/,Negative,0.732
Ugyt38rl_TlJqBRSenh4AaABAg,M S,1 month ago,1510994428592,Dummy. The driver was arrested for  an outstanding warrant. You are the worst.,0,false,0,,,,,,,/Negative/,Negative,0.998
UgwqtlqWhyY_XcF8bJR4AaABAg,Jesse Perez,1 month ago,1510994428596,What about the offensive Confederate Flags & bumper stickers of the flag that people have on there vehicles?,1,false,0,,,,,,,/Neutral/,Neutral,0.467
UgzQqcoRDiWSkt81CwF4AaABAg,Hayley McKee,1 month ago,1510994428599,Crazy how just an average Trump sticker offends many.. wonder why he wouldn't want to take all those stickers down too?,0,false,0,,,,,,,/Negative/,Negative,0.943
UgxZbZOCiVs9bSnkU5B4AaABAg,Dux Nihilo,1 month ago,1510994428603,Sexy flem,0,false,0,,,,,,,/Positive/,Positive,0.998
