,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
,,,,,,,,UgzgNENnIUrs4HmKRdR4AaABAg.8_5rvGrDisQ8_6LvaUHmUy,Path Evermore,1 month ago,1510994745292,"""people who lived with all of these animals, which means they are dependent on them and vice versa"" what doers an elephant have that cows don't? 

""THEY GET TO DECIDE not DEVELOPED PRIVILEGED TOTAL FOREIGNERS."" still not a reason to be against it.

""instead they have something sustainable."" you do know what an ENDANGERED species is right? this happened because hunting elephants is not sustainable.

""You don't even care about your own species."" yes i do and this is just a weak excuse.

"" In last massively massive mass shooting where hundreds of people die and people decided their protest was just a ""Tweet"" that's just pathetic why not go on a general strike by grouping together even if it means you might actually lose your jobs."" strawman excuse there are MANY MANY people who do more than just tweet

""If you cannot care or even reform your own species in any small way or large as possible you don't deserve to care about any other species."" reversing the horrible treatment of these animals IS the VERY DEFINITION of reforming the species, and are you seriously gullible enough to think that anyone only fights for this cause and no other?",0,/Negative/,Negative,0.992
,,,,,,,,UgzgNENnIUrs4HmKRdR4AaABAg.8_5rvGrDisQ8_6xMp8Hf56,Haseeb Gatsby,1 month ago,1510994745296,"@Path Evermore 
""yes i do and this is just a weak excuse""
Humans need to solve their own problems first if they do that actually would help all these endangered animals a lot more then just by approaching the problem directly... That actually would save the planet unlike no head hunting policy with a constant barrage of moralizing highly reminiscent of all the moral preaching done by pro-lifers (some lives are less sentient then others and choices can maim life) or even pro-abortion (fetus have the ability to be a life). I think people should just shut up when it comes to moralizing it doesn't work since life is pretty much amoral.

""reversing the horrible treatment of these animals IS the VERY DEFINITION of reforming the species""
Faulty logic you think lion's treat their victim's nicely and would they ever care 

""what doers an elephant have that cows don't?""

I was talking about the environment where those elephants actually lived not people far far away... 

 ""you do know what an ENDANGERED species is right?.""
That actually depends on how endangered (critically???) and if highly controlled trophy hunting makes the conservation sustainable not be totally dependent on charity... That helps no one and thanks to a incredibly STUPID PETA they actually have destroyed so many communities (e.g that seal clubbing ban because of its assumption of ""inhuman practices"" destroyed entire remote communities)
  
""strawman excuse there are MANY MANY people who do more than just tweet'
Not even in the same universe as going on a general strike... Tell me when that day comes when people actually go on a general strike on behalf of other communities that's how I know people have at least reform this generation or the last.   

""are you seriously gullible enough to think that anyone only fights for this cause and no other?""
You are missing the point if people cannot solve their own problems first then their would be totally utterly useless to fight other species related problems because our problems would kill them first. You name it! Global Warming, Global Thermonuclear War, Total Economic System Collapse resulting in Global Thermonuclear War e.t.c...
If we cannot prioritize to solve our fellow human beings problems how in the world we would save the animals.",0,/Negative/,Negative,0.828
UgzWhm5azY89oW_oA6p4AaABAg,King Ningi,1 month ago,1510994744848,"I can cast judgement so here you go. I will not preach to you about life being sacred , death is also sacred one aspect cannot exist without the other. Now unless you can kill an elephant barehanded you have achieved no victory or prize for boosting your ego. This is a coward act and it will deflate your honor their are many types of honor. The core of what honor, is built upon would deem this an act of shame with a reckless indulgence. We all do many things for enjoyment, but this should be illegal. Intelligence means many different things so much so that the human mind cannot pin point all the aspects and layers of it at a single glance , killing an Elephant is actually the same as killing another Human, in the realm of seriousness it is taken for , yet this is legal.  Having a president to disagree with is one thing , one that cannot be respectable is another. We can kill humans now? this is what this video is telling me, i don't mean from a legal standpoint when i say that, i am talking about a noncrafted universal notion that comes along with the human condition that has allowed us to achieve are current technological status.",0,false,0,,,,,,,/Negative/,Negative,0.68
Ugz_XT7WmfYkpugbg0N4AaABAg,SpaceOrbison,1 month ago,1510994744851,"They literally look like the Neaderthals from the 1981 movie ""Quest For Fire"".",0,false,0,,,,,,,/Negative/,Negative,0.951
Ugxn31AlJ5BKoACO-al4AaABAg,shadowseer07,1 month ago,1510994744854,Elephants are self-aware. I hate everything.😡,0,false,0,,,,,,,/Negative/,Negative,0.998
Ugxg1qmPETVwETyRvSp4AaABAg,montanus777,1 month ago,1510994744857,"so, there are 350,000 savanna elephants? and why exactly should we give a shit about preserving them? oO",0,false,0,,,,,,,/Negative/,Negative,0.99
Ugw1TYO7latsAgkdyRB4AaABAg,dsjoakim35,1 month ago,1510994744860,"Its the pictures. It really is ok if you have to kill an older animal because it has become a nuisance to the other animals, or if you have to keep the number of predators down to maintain balance. But don't make the dead animal then pose with you while you smile proudly as if you didn't just do something that a toddler could do accidentally with the same gun. If that makes you feel macho you should be melted down and started again.",0,false,0,,,,,,,/Negative/,Negative,0.758
Ugx51vwjSVscRHDpc4p4AaABAg,David Vergara,1 month ago,1510994744863,Mueller is hunting them and they are able to protect themselves. trump kids are cowards that hunt defenseless wildlife. If they want to shoot at an  animal go and fight isis or other enemies of the Country.,0,false,0,,,,,,,/Positive/,Positive,0.613
Ugy1GcBzA88iXCu24m14AaABAg,littlecrookedhouse,1 month ago,1510994744871,"Although Zambia & Zimbabwe supposedly have ""rules"" that allow elephant huntin in certain circumstances, we all know how corrupt those countries are. They turn a blind eye even to the poachers. All any elephant killer wants are the tusks. If there was some way to make sure that the meat was used as food for the malnourished citizens, it might be ok. But those are very big ""ifs"", and doesn't take their endangered status into consideration. Sad.",0,false,0,,,,,,,/Negative/,Negative,0.709
UgxYY9mXUU6Oq3llseJ4AaABAg,Ake Hilding,1 month ago,1510994744874,"A sane person simply doesn't take body parts as trophies. We wouldn't accept it if it was a cat or a dog, why the hell accept it if it's a beautiful endangered specie.",0,false,0,,,,,,,/Negative/,Negative,0.809
UgylIkJmwwaFHyaqxv94AaABAg,Robert Conyers,1 month ago,1510994746054,"The presence of regulated hunting can also reduce illegal activities. Many hunting operators in Zimbabwe have specialised anti-poaching units. Private operators’ lease agreements are being reviewed to include anti-poaching as an obligation of the concessionaire. Regulated hunting is the opposite of poaching. One is a lawful activity designed by government wildlife authorities and experts to perpetuate resources and the other is prohibited thievery outside of and away from the system. The first is like making a bank deposit and the second is like a bank robbery, without sustainable limits.",0,false,0,,,,,,,/Negative/,Negative,0.533
Ugw_mko-Qxow86PBjip4AaABAg,actorzone,1 month ago,1510994746058,"A hunting we will go A hunting we will go, what are you after Macduck? Trumpets, I need one to have as a trophy so I can put it above my plants as the amount of fertilizer coming out of his mouth and backside should feed the plants for a lifetime.",0,false,0,,,,,,,/Positive/,Positive,0.594
UgwU4e0A8XwC3Avxbmt4AaABAg,L.M,1 month ago,1510994746074,Never understood hunting for sport,0,false,0,,,,,,,/Positive/,Positive,0.467
UgxZi-yap1raqRQbF0Z4AaABAg,Griffen Girl,1 month ago,1510994746080,donald dump should be killed or sent to jain for the rest of his life this is outrages and all because he is a jerk faced selfish Ass hat. i mean really the elephants are already endangered and so are so many other animals one day trump will get his karma because karmas a b*** and if karma does not get him and his sons somone who hates him as much as i do will become karma so dump face should watch out,0,false,0,,,,,,,/Positive/,Positive,0.588
UgzD93ijvOHEHSExnbJ4AaABAg,Beijing yank,1 month ago,1510994746087,"Trump administration ""plans"" to enact? Got a source? Got fake news, Fusion GPS? 
If you really believe the elephant party would help the slaughter of an endangered specie, and symbol of their party, you probably voted for the oven mitt fashionista HRC.",0,false,0,,,,,,,/Negative/,Negative,0.537
Ugy6-2UyBRKVRCowk714AaABAg,Sean Mlalazi,1 month ago,1510994746097,I am from Zimbabwe and we are powerless against these MF murdering our beautiful heritage. Please stay away ahhhhhhh,0,false,0,,,,,,,/Positive/,Positive,0.662
UgynnZXcCQYqThm77vJ4AaABAg,Russ K,1 month ago,1510994746104,"Do Trump supporters dislike this video because they just hate to hear anything at all that's bad related to Trump and family? Or do you actually don't see anything wrong with gleefully slaughtering endangered animals so they can brag, take photos and save body parts as reminders of their great accomplishment?",0,false,0,,,,,,,/Negative/,Negative,0.992
UgzrB-E9FVsAARbspL54AaABAg,dffykvn,1 month ago,1510994746107,The next president had better make it legal to hunt oompa loompa.,0,false,0,,,,,,,/Negative/,Negative,0.965
UgwVKVpl4qLGtdNAIT54AaABAg,Andy Ferguson,1 month ago,1510994746110,"How is 350,000 of any life form world wide not considered endangered?  Elephants don’t come into sexual maturity for over a decade of their life’s, reproduce about every five years because it takes about two years for their calf’s to gestate alone and many more years to raise. So keeping their population high is hard. Probably harder then it may turn into rich assholes from being able to go out and ‘legally’ poach one. 

Rich kids ask their rich dad (who has the mental capacity of a child) for a shining new toy in the form of elephant tusks. Ok sons, I’ll make it legal for you. 

The amount of class this family has probably can’t fill a contract lens, combined. 

And let’s talk about that belt, JR. You look more like a douche then a man. You’re usually in a suit, hideous tie, and slicked back greasy hair. That belt isn’t fooling anyone. What overseas sweat shop that your family owns made it for you?

The nation wide levels of disgust for this family grows more and more every day with every story.  But according to that family, it’s all ‘fake news’.",1,false,0,,,,,,,/Positive/,Positive,0.604
UgzbJQXl5RHnbQJ1eYd4AaABAg,Godspeed Productions,1 month ago,1510994746120,"""Yeah we're pro-life! Abortion is evil!""

> Kills 10 innocent elephants",0,false,0,,,,,,,/Neutral/,Neutral,0.473
Ugy2M-XT35NJvOKWUR54AaABAg,Jason Gaylor,1 month ago,1510994746123,What do you expect from sociopaths? This behavior represents who they are. Scum of the Earth.,0,false,0,,,,,,,/Negative/,Negative,0.965
UgzUhkOcH2knUpfe6B54AaABAg,Matty Natural Horsemanship,1 month ago,1510994746127,Hunting for food is 1 thing. Hunting for sport. I hate it! I'm a republican to but I love animals.,0,false,0,,,,,,,/Positive/,Positive,0.9
Ugxjm1PY9oUhdmpPkbR4AaABAg,Matty Natural Horsemanship,1 month ago,1510994746130,Weather America allows the trophies back or not the animals will still be killed. With that being said I don't like this 1 bit still. I'm republican but an animal lover and we should not celebrate killing animals. I eat meat but I still don't like mass killing of animals.,0,false,0,,,,,,,/Negative/,Negative,0.906
Ugz6ngUtll6_hDUnUmN4AaABAg,Anti Imperalist,1 month ago,1510994746133,Is Anna sick?,1,false,0,,,,,,,/Neutral/,Neutral,0.998
UgzHhGFQwINY5Y6Oq1V4AaABAg,Shadow Prince,1 month ago,1510994746136,I am a huge conservationist but your video is so extremely one sided to the point of ignorance which is hurting the animals that you claim to care about.,0,false,0,,,,,,,/Negative/,Negative,0.922
UgyzhTb-x1NzxOKQQVB4AaABAg,Sonya Leach,1 month ago,1510994746139,Kill the demand for endangered animal parts and spotlighting the adrenaline rush trophy hunters seek. Those two actions will save these endangered species.,0,false,0,,,,,,,/Negative/,Negative,0.697
Ugz_O0DKTVa5LEjtHtZ4AaABAg,World Peace,1 month ago,1510994746142,Why would anyone kill a beautiful majestic animal like a elephant ?,0,false,0,,,,,,,/Negative/,Negative,0.75
Ugygj3oLdZWwdgYUDJF4AaABAg,World Peace,1 month ago,1510994746146,Let’s hope Trump is a one termer.,0,false,0,,,,,,,/Positive/,Positive,0.975
UgzXPpn3ZdgYxR81TSp4AaABAg,Gus Gus,1 month ago,1510994746156,I'm voting blue down the ballot. These demon will destroyed our planet.,0,false,0,,,,,,,/Positive/,Positive,0.477
UgxAb9XSt8ORYU7J0kt4AaABAg,Propane TreeFiddy,1 month ago,1510994746159,Better they die humanely with a single shot from a rifle than get hacked up by machetes when the warlords come in thinking their tusks are some magic voodoo medicine.,0,false,0,,,,,,,/Negative/,Negative,0.775
UgwzfZIjlIx07AWRStJ4AaABAg,Bob Rolander,1 month ago,1510994747178,Why did Obama wait until 2014? Why wasn't this done by Bill Clinton in 1994?,0,false,0,,,,,,,/Negative/,Negative,0.998
UgxAn4qQnUInH0o1yPx4AaABAg,quietbone,1 month ago,1510994747180,"When you have a small dick, you kill animals with a bigger dick than yours.",0,false,0,,,,,,,/Negative/,Negative,0.518
UgwMmkgQBdKRCzAHXyN4AaABAg,Dylan Thomas,1 month ago,1510994747183,The snakes in the White House have just made made the import of ivory legal.,0,false,0,,,,,,,/Positive/,Positive,0.371
Ugzt88tAcqrshyX65lZ4AaABAg,Dylan Thomas,1 month ago,1510994747185,I cried when I heard this.  They just made the import of ivory legal.  They are scum and someone should kill trump,1,false,0,,,,,,,/Negative/,Negative,0.734
Ugzw4nC0KCuAktx6okp4AaABAg,Beeblebroxologist,1 month ago,1510994747188,"How this happened: 
Guy rushing into Oval Office: Sir, have you heard the news about Zimbabwe?
Trump: Of course I have. I've heard all the news. I am very up to date with al the news, as always. It's a terrible situation.
G: Oh...really? Great! ... So, um, would you like us to draft a statement? Mr. President?
T: Absolutely, it's about time that my friends - and I have lots of friends - none of them are as rich as me though, believe me - my friends, they want to bring back their hunting trophies - the great trophies, the biggest; with the tusks, huge tusks - but Obama won't let them in. I just got off the phone with <insert rich bastard here>, and he was saying how if we don't get this done soon he won't be able to stuff his elephant. I like stuffing. Hey did you write up the executive order on this yet? ... I'll sign it now ok.
G: eye's popping
T: Oh yea, get Mitch in here; he needs to get on with this tax cut already.",0,true,1,,,,,,,/Negative/,Negative,0.709
